12290	0	23445
12290	1	1743
12291	0	23255
12291	1	2599
12292	0	23417
12292	1	2708
12293	0	23098
12293	1	6521
12294	0	23231
12294	1	598
12295	2	12295
12296	0	23471
12296	1	2211
12297	0	23376
12297	1	1785
12298	0	23465
12298	1	851
12299	0	23265
12299	1	109
12300	2	12300
12301	0	23175
12301	1	1453
12302	0	23293
12302	1	265
12303	2	12303
12304	0	23407
12304	1	2211
12305	2	12305
12306	0	23221
12306	1	2187
12307	2	12307
12308	2	12308
12309	2	12309
12310	0	23116
12310	1	2599
12311	0	23085
12311	1	2599
12312	0	23219
12312	1	2599
12313	0	23057
12313	1	977
12314	2	12314
12315	2	12315
12316	2	12316
12317	0	23140
12317	1	250
12318	0	23167
12318	1	250
12319	2	12319
12320	2	12320
12321	0	23418
12321	1	122
12322	0	23195
12322	1	1953
12323	2	12323
12324	0	23079
12324	1	4991
12325	0	23416
12325	1	780
12326	0	23276
12326	1	780
12327	0	23167
12327	1	67
12328	0	23126
12328	1	7394
12329	0	23488
12329	1	7394
12330	2	12330
12331	0	23426
12331	1	74
12332	0	23465
12332	1	1283
12333	0	23430
12333	1	636
12334	0	23126
12334	1	948
12335	2	12335
12336	2	12336
12337	2	12337
12338	0	23351
12338	1	5118
12339	0	23185
12339	1	782
12340	2	12340
12341	2	12341
12342	2	12342
12343	2	12343
12344	2	12344
12345	0	23532
12345	1	735
12346	0	23492
12346	1	111
12347	0	23126
12347	1	2126
12348	2	12348
12349	0	23235
12349	1	1339
12350	0	23103
12350	1	2313
12351	0	23045
12351	1	2961
12352	0	23386
12352	1	1631
12353	0	23313
12353	1	1631
12354	2	12354
12355	0	23113
12355	1	3970
12356	2	12356
12357	0	23344
12357	1	592
12358	0	23266
12358	1	64
12359	2	12359
12360	2	12360
12361	2	12361
12362	0	23199
12362	1	25
12363	2	12363
12364	0	23419
12364	1	524
12365	0	23048
12365	1	67
12366	0	23532
12366	1	956
12367	2	12367
12368	0	23219
12368	1	581
12369	0	23048
12369	1	423
12370	0	23430
12370	1	1453
12371	2	12371
12372	2	12372
12373	0	23414
12373	1	51
12374	0	23085
12374	1	367
12375	0	23425
12375	1	636
12376	2	12376
12377	2	12377
12378	2	12378
12379	2	12379
12380	2	12380
12381	0	23361
12381	1	116
12382	0	23440
12382	1	127
12383	0	23226
12383	1	133
12384	2	12384
12385	2	12385
12386	0	23498
12386	1	150
12387	0	23400
12387	1	508
12388	2	12388
12389	0	23417
12389	1	508
12390	0	23265
12390	1	2799
12391	0	23062
12391	1	1631
12392	0	23151
12392	1	3029
12393	0	528
12393	1	122
12394	0	23070
12394	1	610
12395	0	23467
12395	1	429
12396	2	12396
12397	0	23361
12397	1	4414
12398	0	23439
12398	1	31
12399	0	23519
12399	1	31
12400	2	12400
12401	0	23195
12401	1	3039
12402	2	12402
12403	0	23054
12403	1	2545
12404	0	23126
12404	1	956
12405	0	23045
12405	1	240
12406	0	23492
12406	1	28
12407	0	23287
12407	1	65
12408	2	12408
12409	0	23488
12409	1	182
12410	2	12410
12411	0	23351
12411	1	956
12412	2	12412
12413	0	23293
12413	1	769
12414	0	23293
12414	1	2879
12415	2	12415
12416	2	12416
12417	2	12417
12418	2	12418
12419	0	23488
12419	1	265
12420	2	12420
12421	2	12421
12422	0	23299
12422	1	2708
12423	0	23426
12423	1	460
12424	0	23429
12424	1	220
12425	0	23423
12425	1	508
12426	0	23293
12426	1	1387
12427	0	23355
12427	1	719
12428	0	23048
12428	1	719
12429	2	12429
12430	0	23106
12430	1	112
12431	2	12431
12432	0	23195
12432	1	6110
12433	0	23134
12433	1	977
12434	0	23302
12434	1	1785
12435	2	12435
12436	2	12436
12437	2	12437
12438	0	23506
12438	1	67
12439	0	23136
12439	1	508
12440	2	12440
12441	0	23390
12441	1	6615
12442	0	23293
12442	1	735
12443	2	12443
12444	2	12444
12445	0	23203
12445	1	782
12446	2	12446
12447	0	23223
12447	1	524
12448	0	23413
12448	1	524
12449	0	23129
12449	1	2358
12450	0	23351
12450	1	65
12451	0	23192
12451	1	110
12452	0	23219
12452	1	838
12453	2	12453
12454	2	12454
12455	2	12455
12456	0	23417
12456	1	1196
12457	2	12457
12458	0	23351
12458	1	781
12459	0	23128
12459	1	1631
12460	0	23482
12460	1	428
12461	0	23045
12461	1	1196
12462	0	23183
12462	1	3970
12463	0	23062
12463	1	3970
12464	0	23129
12464	1	3970
12465	0	23476
12465	1	1819
12466	0	23439
12466	1	1819
12467	2	12467
12468	0	23264
12468	1	1082
12469	2	12469
12470	0	23140
12470	1	636
12471	0	23154
12471	1	66
12472	2	12472
12473	0	23417
12473	1	50
12474	0	23498
12474	1	61
12475	0	23458
12475	1	460
12476	0	23508
12476	1	50
12477	0	23287
12477	1	50
12478	2	12478
12479	0	23465
12479	1	6461
12480	2	12480
12481	2	12481
12482	0	23347
12482	1	64
12483	0	23293
12483	1	2570
12484	0	23467
12484	1	2570
12485	0	23342
12485	1	2570
12486	2	12486
12487	0	23160
12487	1	423
12488	0	23361
12488	1	769
12489	2	12489
12490	0	23403
12490	1	219
12491	0	23510
12491	1	23469
12492	0	23148
12492	1	1193
12493	0	23484
12493	1	1193
12494	0	23193
12494	1	260
12495	0	23393
12495	1	122
12496	2	12496
12497	0	23519
12497	1	1819
12498	0	23160
12498	1	250
12499	0	23353
12499	1	191
12500	2	12500
12501	0	23465
12501	1	424
12502	0	23342
12502	1	191
12503	0	23129
12503	1	2799
12504	0	23390
12504	1	508
12505	0	23504
12505	1	1729
12506	2	12506
12507	0	23302
12507	1	2211
12508	0	23462
12508	1	50
12509	0	23206
12509	1	3817
12510	2	12510
12511	0	23151
12511	1	429
12512	0	23454
12512	1	31
12513	0	23062
12513	1	1387
12514	2	12514
12515	2	12515
12516	0	23067
12516	1	50
12517	0	23390
12517	1	5886
12518	0	23368
12518	1	5777
12519	0	23488
12519	1	339
12520	2	12520
12521	0	23113
12521	1	7343
12522	0	23231
12522	1	782
12523	0	23201
12523	1	122
12524	2	12524
12525	0	23449
12525	1	38
12526	0	23331
12526	1	122
12527	2	12527
12528	0	23092
12528	1	122
12529	0	23497
12529	1	64
12530	0	23422
12530	1	265
12531	2	12531
12532	0	23515
12532	1	458
12533	2	12533
12534	0	23430
12534	1	122
12535	0	23152
12535	1	339
12536	0	23474
12536	1	627
12537	0	23515
12537	1	508
12538	0	23527
12538	1	1937
12539	0	23424
12539	1	1937
12540	2	12540
12541	0	23057
12541	1	1631
12542	0	23235
12542	1	2313
12543	0	23062
12543	1	67
12544	0	23178
12544	1	250
12545	0	23103
12545	1	5375
12546	2	12546
12547	0	23231
12547	1	150
12548	0	23477
12548	1	2211
12549	0	23169
12549	1	534
12550	0	23519
12550	1	6461
12551	0	23062
12551	1	4168
12552	0	23369
12552	1	50
12553	2	12553
12554	0	23312
12554	1	1418
12555	2	12555
12556	0	23166
12556	1	524
12557	2	12557
12558	2	12558
12559	0	487
12559	1	321
12560	2	12560
12561	2	12561
12562	0	23361
12562	1	802
12563	2	12563
12564	0	23299
12564	1	191
12565	0	23276
12565	1	240
12566	0	23417
12566	1	65
12567	2	12567
12568	0	23417
12568	1	64
12569	0	23519
12569	1	534
12570	2	12570
12571	2	12571
12572	0	23293
12572	1	1832
12573	0	23085
12573	1	2211
12574	0	23423
12574	1	2211
12575	0	23089
12575	1	592
12576	2	12576
12577	0	23287
12577	1	25
12578	0	23222
12578	1	9384
12579	2	12579
12580	0	23377
12580	1	3618
12581	0	23445
12581	1	219
12582	0	23416
12582	1	1819
12583	2	12583
12584	0	23361
12584	1	61
12585	0	23344
12585	1	50
12586	2	12586
12587	2	12587
12588	0	23123
12588	1	423
12589	0	23106
12589	1	423
12590	0	23530
12590	1	423
12591	0	23061
12591	1	1089
12592	0	23156
12592	1	74
12593	0	23170
12593	1	64
12594	0	23034
12594	1	220
12595	2	12595
12596	0	23361
12596	1	64
12597	0	23472
12597	1	849
12598	0	23184
12598	1	67
12599	2	12599
12600	0	23424
12600	1	897
12601	0	23315
12601	1	897
12602	2	12602
12603	2	12603
12604	0	23054
12604	1	851
12605	0	23436
12605	1	610
12606	0	23473
12606	1	610
12607	0	23136
12607	1	1756
12608	2	12608
12609	0	23357
12609	1	1997
12610	0	23116
12610	1	534
12611	2	12611
12612	0	23287
12612	1	1729
12613	2	12613
12614	2	12614
12615	0	23519
12615	1	3293
12616	0	23203
12616	1	1977
12617	0	21011
12617	1	977
12618	0	23293
12618	1	610
12619	0	23261
12619	1	977
12620	0	23153
12620	1	38
12621	2	12621
12622	0	23379
12622	1	158
12623	2	12623
12624	0	23376
12624	1	2358
12625	2	12625
12626	2	12626
12627	0	23198
12627	1	1730
12628	0	23293
12628	1	784
12629	2	12629
12630	2	12630
12631	2	12631
12632	0	23118
12632	1	610
12633	0	23313
12633	1	610
12634	0	23424
12634	1	610
12635	2	12635
12636	0	23307
12636	1	3618
12637	0	23482
12637	1	3618
12638	2	12638
12639	0	23476
12639	1	1196
12640	0	23038
12640	1	1819
12641	0	23265
12641	1	1819
12642	0	23195
12642	1	1819
12643	0	23219
12643	1	1819
12644	0	23235
12644	1	1819
12645	2	12645
12646	0	23045
12646	1	781
12647	0	23037
12647	1	219
12648	0	23521
12648	1	534
12649	2	12649
12650	2	12650
12651	0	23390
12651	1	51
12652	2	12652
12653	0	23265
12653	1	2599
12654	0	23449
12654	1	636
12655	0	23423
12655	1	77
12656	0	23185
12656	1	2358
12657	2	12657
12658	2	12658
12659	2	12659
12660	2	12660
12661	2	12661
12662	0	23301
12662	1	367
12663	2	12663
12664	2	12664
12665	0	23127
12665	1	581
12666	0	23167
12666	1	127
12667	0	23471
12667	1	1631
12668	2	12668
12669	0	23041
12669	1	4991
12670	0	23213
12670	1	262
12671	2	12671
12672	2	12672
12673	2	12673
12674	0	23461
12674	1	1828
12675	2	12675
12676	0	23423
12676	1	897
12677	0	23386
12677	1	66
12678	0	23144
12678	1	122
12679	0	23219
12679	1	1453
12680	2	12680
12681	0	23265
12681	1	1082
12682	0	21307
12682	1	1418
12683	2	12683
12684	0	23465
12684	1	4314
12685	2	12685
12686	2	12686
12687	0	23399
12687	1	64
12688	0	23103
12688	1	28
12689	0	23479
12689	1	920
12690	2	12690
12691	2	12691
12692	0	23342
12692	1	656
12693	0	23206
12693	1	2353
12694	2	12694
12695	0	23070
12695	1	851
12696	0	23426
12696	1	50
12697	0	23237
12697	1	367
12698	2	12698
12699	0	23093
12699	1	1729
12700	0	23041
12700	1	63
12701	2	12701
12702	2	12702
12703	2	12703
12704	0	23424
12704	1	4655
12705	0	23041
12705	1	4655
12706	0	23307
12706	1	115
12707	0	23081
12707	1	769
12708	0	23054
12708	1	729
12709	2	12709
12710	2	12710
12711	2	12711
12712	2	12712
12713	0	23238
12713	1	2599
12714	0	23485
12714	1	2599
12715	2	12715
12716	2	12716
12717	0	23045
12717	1	2879
12718	2	12718
12719	2	12719
12720	0	23426
12720	1	647
12721	0	23287
12721	1	627
12722	0	23351
12722	1	784
12723	0	23465
12723	1	78
12724	0	23235
12724	1	2599
12725	0	23342
12725	1	1729
12726	0	23178
12726	1	98
12727	0	23262
12727	1	3817
12728	2	12728
12729	2	12729
12730	0	23079
12730	1	3220
12731	2	12731
12732	2	12732
12733	2	12733
12734	2	12734
12735	0	23219
12735	1	1089
12736	0	23400
12736	1	116
12737	0	23269
12737	1	265
12738	2	12738
12739	2	12739
12740	0	23287
12740	1	1912
12741	0	23351
12741	1	1912
12742	0	23423
12742	1	66
12743	0	23504
12743	1	28
12744	0	23399
12744	1	67
12745	2	12745
12746	0	23426
12746	1	28
12747	0	23116
12747	1	829
12748	2	12748
12749	0	23185
12749	1	1937
12750	2	12750
12751	0	23258
12751	1	339
12752	0	23425
12752	1	67
12753	0	23302
12753	1	458
12754	2	12754
12755	2	12755
12756	0	23040
12756	1	647
12757	2	12757
12758	0	23528
12758	1	534
12759	0	23299
12759	1	428
12760	0	23059
12760	1	77
12761	0	23419
12761	1	3929
12762	0	23426
12762	1	127
12763	2	12763
12764	0	23094
12764	1	127
12765	2	12765
12766	0	23181
12766	1	2211
12767	2	12767
12768	0	23078
12768	1	647
12769	0	23199
12769	1	647
12770	0	23116
12770	1	158
12771	2	12771
12772	2	12772
12773	0	23156
12773	1	581
12774	2	12774
12775	0	23235
12775	1	600
12776	0	23231
12776	1	250
12777	2	12777
12778	0	23485
12778	1	636
12779	0	23417
12779	1	74
12780	0	23053
12780	1	581
12781	0	23116
12781	1	321
12782	0	23307
12782	1	1977
12783	0	23482
12783	1	2456
12784	0	23476
12784	1	4314
12785	0	23351
12785	1	4314
12786	0	23344
12786	1	260
12787	2	12787
12788	2	12788
12789	0	23467
12789	1	849
12790	2	12790
12791	2	12791
12792	0	23416
12792	1	3930
12793	0	23129
12793	1	3930
12794	2	12794
12795	2	12795
12796	2	12796
12797	2	12797
12798	0	23085
12798	1	781
12799	0	23265
12799	1	423
12800	0	23213
12800	1	63
12801	0	23348
12801	1	142
12802	2	12802
12803	2	12803
12804	2	12804
12805	0	4311
12805	1	66
12806	0	23128
12806	1	2187
12807	0	23397
12807	1	145
12808	2	12808
12809	0	23118
12809	1	220
12810	0	23485
12810	1	1663
12811	0	23255
12811	1	1663
12812	2	12812
12813	0	487
12813	1	508
12814	0	23174
12814	1	2570
12815	0	23445
12815	1	266
12816	0	23307
12816	1	220
12817	0	23079
12817	1	5032
12818	2	12818
12819	2	12819
12820	2	12820
12821	0	23479
12821	1	423
12822	0	23528
12822	1	74
12823	0	23413
12823	1	920
12824	2	12824
12825	0	23476
12825	1	5777
12826	0	23528
12826	1	322
12827	2	12827
12828	0	23081
12828	1	802
12829	0	23390
12829	1	65
12830	2	12830
12831	2	12831
12832	2	12832
12833	0	23379
12833	1	802
12834	2	12834
12835	2	12835
12836	0	23519
12836	1	999
12837	0	23171
12837	1	802
12838	0	23413
12838	1	592
12839	0	23355
12839	1	220
12840	0	23192
12840	1	2281
12841	2	12841
12842	2	12842
12843	0	23330
12843	1	4655
12844	0	23430
12844	1	66
12845	2	12845
12846	0	23069
12846	1	2126
12847	0	23213
12847	1	78
12848	2	12848
12849	0	23292
12849	1	122
12850	2	12850
12851	0	23496
12851	1	1444
12852	2	12852
12853	0	23378
12853	1	219
12854	0	23178
12854	1	219
12855	0	23086
12855	1	25
12856	0	23454
12856	1	1912
12857	0	23124
12857	1	458
12858	2	12858
12859	0	23213
12859	1	98
12860	2	12860
12861	2	12861
12862	2	12862
12863	2	12863
12864	2	12864
12865	0	23465
12865	1	847
12866	0	23126
12866	1	1819
12867	0	23330
12867	1	956
12868	2	12868
12869	0	23054
12869	1	74
12870	0	23123
12870	1	1339
12871	0	23113
12871	1	12750
12872	0	23206
12872	1	5375
12873	2	12873
12874	0	23515
12874	1	1339
12875	0	23151
12875	1	2961
12876	0	23467
12876	1	2961
12877	2	12877
12878	2	12878
12879	2	12879
12880	0	23359
12880	1	534
12881	2	12881
12882	0	23302
12882	1	424
12883	0	23471
12883	1	423
12884	0	23235
12884	1	573
12885	2	12885
12886	0	23160
12886	1	67
12887	2	12887
12888	0	23185
12888	1	647
12889	0	23169
12889	1	1255
12890	0	23395
12890	1	661
12891	0	23184
12891	1	145
12892	0	23153
12892	1	262
12893	2	12893
12894	0	23397
12894	1	849
12895	0	23101
12895	1	133
12896	0	23219
12896	1	636
12897	0	23126
12897	1	142
12898	2	12898
12899	2	12899
12900	0	23230
12900	1	1089
12901	2	12901
12902	0	23103
12902	1	849
12903	2	12903
12904	0	23231
12904	1	78
12905	0	23378
12905	1	64
12906	2	12906
12907	2	12907
12908	0	23405
12908	1	145
12909	2	12909
12910	0	23177
12910	1	1418
12911	2	12911
12912	2	12912
12913	0	23342
12913	1	581
12914	0	23116
12914	1	851
12915	0	23403
12915	1	592
12916	0	23206
12916	1	4334
12917	0	23169
12917	1	266
12918	2	12918
12919	0	23426
12919	1	339
12920	2	12920
12921	2	12921
12922	0	23520
12922	1	116
12923	0	23520
12923	1	145
12924	0	23327
12924	1	64
12925	0	23417
12925	1	98
12926	0	23230
12926	1	28
12927	0	23403
12927	1	627
12928	0	23129
12928	1	1282
12929	2	12929
12930	0	23519
12930	1	12929
12931	0	23123
12931	1	50
12932	2	12932
12933	0	23267
12933	1	67
12934	0	23156
12934	1	31
12935	0	23034
12935	1	158
12936	0	23390
12936	1	802
12937	0	23445
12937	1	920
12938	0	23419
12938	1	920
12939	0	23482
12939	1	647
12940	0	23265
12940	1	4334
12941	0	23120
12941	1	8065
12942	0	23528
12942	1	8065
12943	0	23344
12943	1	25
12944	0	23347
12944	1	1418
12945	0	23264
12945	1	3970
12946	2	12946
12947	2	12947
12948	0	23140
12948	1	365
12949	0	23412
12949	1	265
12950	2	12950
12951	2	12951
12952	2	12952
12953	0	23379
12953	1	429
12954	2	12954
12955	0	23085
12955	1	250
12956	2	12956
12957	0	23231
12957	1	265
12958	0	23436
12958	1	719
12959	0	23365
12959	1	1937
12960	0	23163
12960	1	424
12961	2	12961
12962	0	23175
12962	1	77
12963	2	12963
12964	0	23079
12964	1	110
12965	0	23169
12965	1	365
12966	0	23180
12966	1	122
12967	0	23363
12967	1	38
12968	2	12968
12969	2	12969
12970	0	23063
12970	1	67
12971	0	23417
12971	1	1282
12972	0	23498
12972	1	112
12973	0	23424
12973	1	1387
12974	0	23303
12974	1	265
12975	2	12975
12976	2	12976
12977	0	23128
12977	1	4309
12978	0	23416
12978	1	4309
12979	0	23067
12979	1	1937
12980	0	23114
12980	1	1282
12981	2	12981
12982	2	12982
12983	0	23307
12983	1	250
12984	0	23079
12984	1	9501
12985	0	23103
12985	1	1819
12986	2	12986
12987	2	12987
12988	0	23045
12988	1	661
12989	0	23129
12989	1	2030
12990	0	23306
12990	1	524
12991	0	23242
12991	1	524
12992	2	12992
12993	0	23503
12993	1	1937
12994	0	23133
12994	1	67
12995	0	23393
12995	1	636
12996	0	23057
12996	1	12997
12997	2	12997
12998	2	12998
12999	0	23360
12999	1	719
13000	0	23281
13000	1	647
13001	2	13001
13002	0	23399
13002	1	2879
13003	0	23259
13003	1	2879
13004	0	23126
13004	1	546
13005	2	13005
13006	0	23116
13006	1	2241
13007	2	13007
13008	0	23372
13008	1	2961
13009	0	23129
13009	1	2241
13010	0	23362
13010	1	581
13011	0	23034
13011	1	581
13012	0	23362
13012	1	8507
13013	2	13013
13014	0	23093
13014	1	8507
13015	0	23085
13015	1	8507
13016	2	13016
13017	2	13017
13018	2	13018
13019	0	23096
13019	1	897
13020	0	23034
13020	1	3217
13021	0	23215
13021	1	28
13022	2	13022
13023	2	13023
13024	0	23231
13024	1	1
13025	2	13025
13026	0	23477
13026	1	266
13027	0	23140
13027	1	266
13028	0	23225
13028	1	260
13029	2	13029
13030	2	13030
13031	0	23255
13031	1	191
13032	0	23488
13032	1	50
13033	2	13033
13034	0	23264
13034	1	1019
13035	0	23283
13035	1	50
13036	0	23192
13036	1	769
13037	2	13037
13038	0	23203
13038	1	610
13039	0	23376
13039	1	920
13040	2	13040
13041	2	13041
13042	0	23442
13042	1	74
13043	2	13043
13044	0	23085
13044	1	1738
13045	0	23419
13045	1	240
13046	0	23412
13046	1	182
13047	0	23476
13047	1	2187
13048	0	21011
13048	1	28
13049	0	23103
13049	1	240
13050	0	23519
13050	1	600
13051	0	23417
13051	1	240
13052	0	23302
13052	1	769
13053	2	13053
13054	0	23485
13054	1	63
13055	2	13055
13056	2	13056
13057	2	13057
13058	0	23270
13058	1	849
13059	2	13059
13060	2	13060
13061	2	13061
13062	2	13062
13063	2	13063
13064	2	13064
13065	0	23237
13065	1	1602
13066	2	13066
13067	0	23519
13067	1	2126
13068	0	23169
13068	1	2126
13069	2	13069
13070	0	23377
13070	1	719
13071	0	23152
13071	1	719
13072	0	19749
13072	1	265
13073	0	23439
13073	1	38
13074	2	13074
13075	2	13075
13076	0	23187
13076	1	1729
13077	0	23129
13077	1	782
13078	2	13078
13079	2	13079
13080	0	23078
13080	1	1977
13081	2	13081
13082	2	13082
13083	0	23081
13083	1	81
13084	0	23191
13084	1	74
13085	0	23465
13085	1	1912
13086	0	23228
13086	1	1953
13087	2	13087
13088	0	23172
13088	1	265
13089	0	23151
13089	1	145
13090	2	13090
13091	2	13091
13092	0	23203
13092	1	672
13093	0	23116
13093	1	2708
13094	0	23079
13094	1	2708
13095	0	23041
13095	1	2126
13096	0	23096
13096	1	12750
13097	2	13097
13098	0	23156
13098	1	321
13099	2	13099
13100	0	23253
13100	1	61
13101	0	23351
13101	1	61
13102	0	23258
13102	1	3929
13103	0	23359
13103	1	133
13104	2	13104
13105	0	23393
13105	1	220
13106	0	23196
13106	1	127
13107	2	13107
13108	0	23235
13108	1	4772
13109	2	13109
13110	0	23172
13110	1	25
13111	0	23325
13111	1	8507
13112	0	23267
13112	1	260
13113	2	13113
13114	2	13114
13115	0	23171
13115	1	5886
13116	0	23123
13116	1	1453
13117	0	23062
13117	1	429
13118	0	23085
13118	1	429
13119	2	13119
13120	0	23517
13120	1	1428
13121	0	23255
13121	1	4414
13122	2	13122
13123	2	13123
13124	2	13124
13125	2	13125
13126	0	23530
13126	1	1738
13127	2	13127
13128	2	13128
13129	0	23423
13129	1	321
13130	2	13130
13131	2	13131
13132	2	13132
13133	0	23206
13133	1	1785
13134	0	23468
13134	1	956
13135	0	21307
13135	1	28
13136	2	13136
13137	0	23062
13137	1	182
13138	2	13138
13139	0	23076
13139	1	145
13140	2	13140
13141	0	23231
13141	1	4991
13142	0	23485
13142	1	897
13143	0	23381
13143	1	38
13144	0	23424
13144	1	600
13145	0	23413
13145	1	142
13146	2	13146
13147	0	23488
13147	1	636
13148	0	23266
13148	1	598
13149	2	13149
13150	0	23508
13150	1	28
13151	0	23126
13151	1	322
13152	0	23237
13152	1	428
13153	2	13153
13154	0	23123
13154	1	111
13155	0	23114
13155	1	5375
13156	0	23293
13156	1	581
13157	0	23403
13157	1	74
13158	0	23078
13158	1	3890
13159	0	23103
13159	1	3780
13160	0	23064
13160	1	661
13161	0	23076
13161	1	3930
13162	0	23089
13162	1	1138
13163	0	23151
13163	1	802
13164	2	13164
13165	0	23417
13165	1	51
13166	0	23113
13166	1	3438
13167	0	23169
13167	1	977
13168	2	13168
13169	2	13169
13170	0	23235
13170	1	5706
13171	0	23519
13171	1	612
13172	2	13172
13173	0	23195
13173	1	546
13174	0	23386
13174	1	321
13175	2	13175
13176	0	23126
13176	1	109
13177	0	23114
13177	1	109
13178	0	23116
13178	1	109
13179	0	23417
13179	1	782
13180	2	13180
13181	0	23530
13181	1	451
13182	0	23387
13182	1	735
13183	0	23454
13183	1	429
13184	0	23476
13184	1	6521
13185	0	23264
13185	1	5375
13186	0	23195
13186	1	5375
13187	0	23045
13187	1	367
13188	0	23054
13188	1	781
13189	0	23313
13189	1	150
13190	2	13190
13191	0	23362
13191	1	365
13192	0	23302
13192	1	2313
13193	0	23417
13193	1	847
13194	2	13194
13195	2	13195
13196	0	23327
13196	1	524
13197	0	23246
13197	1	524
13198	2	13198
13199	0	23160
13199	1	1418
13200	0	23235
13200	1	2464
13201	2	13201
13202	2	13202
13203	2	13203
13204	2	13204
13205	0	23061
13205	1	524
13206	0	23203
13206	1	656
13207	2	13207
13208	2	13208
13209	0	23382
13209	1	28
13210	0	23128
13210	1	98
13211	2	13211
13212	0	23307
13212	1	50
13213	0	23097
13213	1	4414
13214	2	13214
13215	0	23065
13215	1	250
13216	0	23076
13216	1	122
13217	0	23301
13217	1	3780
13218	0	23113
13218	1	748
13219	0	23128
13219	1	6521
13220	0	23078
13220	1	109
13221	2	13221
13222	0	23044
13222	1	74
13223	2	13223
13224	0	23380
13224	1	573
13225	0	23417
13225	1	612
13226	0	23219
13226	1	109
13227	0	23265
13227	1	838
13228	0	23171
13228	1	1283
13229	0	23276
13229	1	849
13230	0	23423
13230	1	1339
13231	0	23148
13231	1	77
13232	0	23140
13232	1	322
13233	0	23136
13233	1	428
13234	2	13234
13235	0	23083
13235	1	142
13236	0	23169
13236	1	150
13237	0	23430
13237	1	802
13238	0	23393
13238	1	25
13239	0	23412
13239	1	1756
13240	0	23461
13240	1	182
13241	0	23192
13241	1	423
13242	0	23390
13242	1	1912
13243	2	13243
13244	0	23351
13244	1	1961
13245	0	23085
13245	1	2799
13246	2	13246
13247	0	23258
13247	1	1438
13248	2	13248
13249	0	23166
13249	1	265
13250	2	13250
13251	0	23515
13251	1	38
13252	0	23128
13252	1	11716
13253	0	23332
13253	1	122
13254	2	13254
13255	2	13255
13256	0	23419
13256	1	116
13257	0	23498
13257	1	5118
13258	2	13258
13259	2	13259
13260	2	13260
13261	0	23213
13261	1	460
13262	0	23517
13262	1	3293
13263	2	13263
13264	0	23203
13264	1	133
13265	2	13265
13266	2	13266
13267	2	13267
13268	0	23417
13268	1	534
13269	0	23515
13269	1	661
13270	2	13270
13271	0	23085
13271	1	2879
13272	2	13272
13273	0	23064
13273	1	1997
13274	2	13274
13275	0	23445
13275	1	250
13276	0	23515
13276	1	581
13277	0	23116
13277	1	581
13278	0	23361
13278	1	610
13279	0	23116
13279	1	3217
13280	0	23117
13280	1	838
13281	0	23307
13281	1	229
13282	0	23195
13282	1	4688
13283	2	13283
13284	2	13284
13285	0	23313
13285	1	1832
13286	2	13286
13287	2	13287
13288	0	23178
13288	1	3029
13289	0	23169
13289	1	3029
13290	0	23050
13290	1	112
13291	0	23138
13291	1	127
13292	2	13292
13293	0	23461
13293	1	740
13294	0	23078
13294	1	339
13295	0	23057
13295	1	250
13296	0	23103
13296	1	219
13297	0	23419
13297	1	64
13298	0	1906
13298	1	28
13299	0	17274
13299	1	28
13300	2	13300
13301	0	23116
13301	1	600
13302	0	23168
13302	1	1912
13303	0	23169
13303	1	1912
13304	2	13304
13305	0	23412
13305	1	64
13306	0	23235
13306	1	2281
13307	0	23423
13307	1	1738
13308	0	23106
13308	1	1255
13309	0	23113
13309	1	7394
13310	0	23235
13310	1	1738
13311	0	23339
13311	1	735
13312	2	13312
13313	0	23465
13313	1	735
13314	0	23128
13314	1	735
13315	0	23237
13315	1	5502
13316	2	13316
13317	2	13317
13318	2	13318
13319	0	23168
13319	1	265
13320	0	23368
13320	1	265
13321	0	23267
13321	1	229
13322	0	23467
13322	1	592
13323	0	23287
13323	1	612
13324	0	23195
13324	1	814
13325	2	13325
13326	2	13326
13327	0	23140
13327	1	9370
13328	0	23476
13328	1	9370
13329	0	23253
13329	1	612
13330	2	13330
13331	2	13331
13332	0	23352
13332	1	735
13333	0	23057
13333	1	2353
13334	2	13334
13335	0	23160
13335	1	428
13336	2	13336
13337	0	23057
13337	1	1663
13338	2	13338
13339	0	23111
13339	1	50
13340	0	23213
13340	1	1729
13341	0	23185
13341	1	451
13342	2	13342
13343	0	23520
13343	1	122
13344	0	23372
13344	1	112
13345	2	13345
13346	0	23380
13346	1	122
13347	0	23093
13347	1	63
13348	0	23195
13348	1	4609
13349	0	23295
13349	1	66
13350	0	23508
13350	1	1255
13351	0	23533
13351	1	1418
13352	0	23302
13352	1	111
13353	2	13353
13354	2	13354
13355	2	13355
13356	2	13356
13357	2	13357
13358	2	13358
13359	2	13359
13360	0	23417
13360	1	3618
13361	0	23302
13361	1	2126
13362	0	23085
13362	1	2126
13363	0	23423
13363	1	4414
13364	0	23424
13364	1	3618
13365	2	13365
13366	0	23128
13366	1	2708
13367	0	23482
13367	1	2126
13368	0	23195
13368	1	3672
13369	0	23264
13369	1	12750
13370	0	23195
13370	1	12750
13371	2	13371
13372	2	13372
13373	0	23054
13373	1	67
13374	0	23126
13374	1	150
13375	2	13375
13376	2	13376
13377	0	23498
13377	1	524
13378	0	23498
13378	1	31
13379	0	23350
13379	1	948
13380	2	13380
13381	2	13381
13382	0	23267
13382	1	321
13383	0	23083
13383	1	38
13384	0	23085
13384	1	365
