2464	0	7572
2464	1	50
2465	2	2465
2466	2	2466
2467	0	7415
2467	1	18
2468	0	7251
2468	1	23
2469	2	2469
2470	0	7246
2470	1	7425
2471	2	2471
2472	0	7387
2472	1	46
2473	0	7626
2473	1	7515
2474	0	7626
2474	1	7672
2475	0	7626
2475	1	7432
2476	0	7626
2476	1	7517
2477	0	7626
2477	1	7307
2478	0	7670
2478	1	7697
2479	2	2479
2480	0	7172
2480	1	23
2481	0	7157
2481	1	7196
2482	0	7157
2482	1	7493
2483	0	7283
2483	1	7493
2484	2	2484
2485	2	2485
2486	0	7163
2486	1	7523
2487	0	7478
2487	1	23
2488	2	2488
2489	2	2489
2490	2	2490
2491	0	7410
2491	1	7650
2492	0	7410
2492	1	355
2493	0	7559
2493	1	0
2494	0	7559
2494	1	7380
2495	0	7559
2495	1	7307
2496	0	7279
2496	1	7438
2497	0	7279
2497	1	7654
2498	2	2498
2499	2	2499
2500	2	2500
2501	2	2501
2502	0	7667
2502	1	49
2503	2	2503
2504	2	2504
2505	0	7298
2505	1	7617
2506	0	7668
2506	1	43
2507	0	7662
2507	1	43
2508	0	7662
2508	1	7
2509	0	7662
2509	1	7326
2510	0	7160
2510	1	23
2511	0	7179
2511	1	7238
2512	0	7223
2512	1	7336
2513	0	7217
2513	1	7167
2514	0	7443
2514	1	7716
2515	2	2515
2516	0	7250
2516	1	7380
2517	2	2517
2518	2	2518
2519	2	2519
2520	2	2520
2521	2	2521
2522	2	2522
2523	2	2523
2524	0	7689
2524	1	15
2525	0	7689
2525	1	7335
2526	0	7689
2526	1	7130
2527	2	2527
2528	2	2528
2529	2	2529
2530	0	7653
2530	1	7130
2531	2	2531
2532	2	2532
2533	2	2533
2534	2	2534
2535	2	2535
2536	0	7553
2536	1	7
2537	0	7553
2537	1	7609
2538	2	2538
2539	2	2539
2540	0	7621
2540	1	80
2541	0	7621
2541	1	646
2542	0	7621
2542	1	43
2543	0	7621
2543	1	217
2544	0	7621
2544	1	7130
2545	0	7621
2545	1	7140
2546	0	7584
2546	1	7400
2547	0	7584
2547	1	7264
2548	2	2548
2549	0	7360
2549	1	34
2550	2	2550
2551	2	2551
2552	0	7579
2552	1	7380
2553	2	2553
2554	2	2554
2555	2	2555
2556	2	2556
2557	2	2557
2558	2	2558
2559	0	7345
2559	1	7164
2560	0	7345
2560	1	7425
2561	0	7345
2561	1	7506
2562	0	7345
2562	1	7321
2563	0	7385
2563	1	7294
2564	0	7316
2564	1	7259
2565	0	7316
2565	1	7467
2566	2	2566
2567	2	2567
2568	0	7297
2568	1	7175
2569	0	7346
2569	1	10
2570	0	7346
2570	1	7438
2571	0	7620
2571	1	7659
2572	0	7620
2572	1	1407
2573	0	7437
2573	1	88
2574	0	7437
2574	1	7311
2575	0	7437
2575	1	7310
2576	2	2576
2577	2	2577
2578	0	7351
2578	1	7318
2579	0	7351
2579	1	217
2580	0	7426
2580	1	10
2581	0	7426
2581	1	7713
2582	0	7426
2582	1	49
2583	0	7426
2583	1	7310
2584	0	7282
2584	1	7208
2585	0	7282
2585	1	192
2586	2	2586
2587	0	7188
2587	1	7350
2588	0	7188
2588	1	148
2589	2	2589
2590	2	2590
2591	2	2591
2592	2	2592
2593	2	2593
2594	2	2594
2595	2	2595
2596	0	7682
2596	1	37
2597	2	2597
2598	2	2598
2599	2	2599
2600	2	2600
2601	2	2601
2602	0	7186
2602	1	7646
2603	0	7186
2603	1	7
2604	2	2604
2605	0	7405
2605	1	7159
2606	0	7347
2606	1	88
2607	0	7347
2607	1	202
2608	0	7347
2608	1	7438
2609	0	7347
2609	1	7311
2610	0	7538
2610	1	7221
2611	0	7503
2611	1	169
2612	0	7265
2612	1	7301
2613	0	7602
2613	1	57
2614	0	7481
2614	1	7517
2615	2	2615
2616	2	2616
2617	0	7555
2617	1	7199
2618	0	7397
2618	1	7530
2619	2	2619
2620	2	2620
2621	2	2621
2622	2	2622
2623	2	2623
2624	0	7418
2624	1	7167
2625	0	7194
2625	1	7229
2626	0	7560
2626	1	0
2627	2	2627
2628	2	2628
2629	0	7640
2629	1	7674
2630	0	7640
2630	1	7409
2631	0	7640
2631	1	7132
2632	2	2632
2633	2	2633
2634	2	2634
2635	2	2635
2636	2	2636
2637	2	2637
2638	2	2638
2639	2	2639
2640	2	2640
2641	2	2641
2642	2	2642
2643	2	2643
2644	0	7249
2644	1	88
2645	0	7249
2645	1	7517
2646	0	7249
2646	1	7713
2647	2	2647
2648	0	7586
2648	1	7467
2649	2	2649
2650	0	7570
2650	1	7335
2651	0	7570
2651	1	7238
2652	0	7570
2652	1	7392
2653	2	2653
2654	2	2654
2655	2	2655
2656	2	2656
2657	0	7457
2657	1	7321
2658	2	2658
2659	2	2659
2660	0	7244
2660	1	57
2661	0	7244
2661	1	7388
2662	2	2662
2663	2	2663
2664	2	2664
2665	2	2665
2666	2	2666
2667	2	2667
2668	2	2668
2669	0	7547
2669	1	7229
2670	0	7547
2670	1	7226
2671	0	7547
2671	1	8
2672	2	2672
2673	0	7289
2673	1	0
2674	2	2674
2675	2	2675
2676	2	2676
2677	0	7348
2677	1	7465
2678	2	2678
2679	2	2679
2680	0	7429
2680	1	7425
2681	0	7429
2681	1	7
2682	2	2682
2683	2	2683
2684	0	7277
2684	1	7268
2685	0	7277
2685	1	7525
2686	0	7277
2686	1	57
2687	0	7343
2687	1	7311
2688	0	7702
2688	1	37
2689	0	7472
2689	1	7321
2690	2	2690
2691	0	7291
2691	1	7273
2692	0	7450
2692	1	104
2693	0	7450
2693	1	7517
2694	0	7450
2694	1	7294
2695	0	7450
2695	1	7215
2696	2	2696
2697	2	2697
2698	2	2698
2699	0	7475
2699	1	7305
2700	0	7475
2700	1	8
2701	2	2701
2702	2	2702
2703	2	2703
2704	0	7201
2704	1	7439
2705	0	7201
2705	1	7599
2706	0	7593
2706	1	7425
2707	2	2707
2708	2	2708
2709	2	2709
2710	2	2710
2711	2	2711
2712	0	7362
2712	1	7307
2713	0	7421
2713	1	7199
2714	2	2714
2715	2	2715
2716	2	2716
2717	0	7638
2717	1	7141
2718	0	7240
2718	1	7436
2719	2	2719
2720	0	7174
2720	1	7674
2721	2	2721
2722	0	7414
2722	1	34
2723	0	7414
2723	1	7432
2724	0	7414
2724	1	7536
2725	0	7129
2725	1	7467
2726	0	7372
2726	1	49
2727	2	2727
2728	0	7137
2728	1	7562
2729	0	7137
2729	1	7270
2730	0	7137
2730	1	7609
2731	0	7309
2731	1	7196
2732	0	7309
2732	1	7445
2733	0	7309
2733	1	7392
2734	0	7309
2734	1	70
2735	0	7309
2735	1	7719
2736	0	7309
2736	1	7264
2737	2	2737
2738	2	2738
2739	0	7502
2739	1	7716
2740	0	7253
2740	1	7705
2741	0	7253
2741	1	29
2742	0	7706
2742	1	7493
2743	0	7185
2743	1	18
2744	0	7415
2744	1	0
2745	0	7415
2745	1	7517
2746	2	2746
2747	2	2747
2748	0	7246
2748	1	7229
2749	0	7246
2749	1	126
2750	0	7246
2750	1	7196
2751	0	7246
2751	1	120
2752	2	2752
2753	2	2753
2754	0	7390
2754	1	7467
2755	0	7387
2755	1	7229
2756	0	7387
2756	1	0
2757	0	7387
2757	1	1
2758	0	7387
2758	1	30
2759	0	7626
2759	1	7196
2760	0	7626
2760	1	7388
2761	0	7484
2761	1	34
2762	0	7670
2762	1	7336
2763	0	7670
2763	1	5
2764	0	7670
2764	1	7339
2765	2	2765
2766	2	2766
2767	2	2767
2768	0	7642
2768	1	1
2769	0	7153
2769	1	7336
2770	0	7157
2770	1	518
2771	0	7157
2771	1	7447
2772	0	7157
2772	1	7310
2773	2	2773
2774	2	2774
2775	2	2775
2776	2	2776
2777	2	2777
2778	2	2778
2779	0	7163
2779	1	7445
2780	0	7163
2780	1	353
2781	0	7403
2781	1	5
2782	0	7403
2782	1	20
2783	0	7491
2783	1	50
2784	0	7478
2784	1	30
2785	0	7478
2785	1	7294
2786	0	7433
2786	1	268
2787	0	7433
2787	1	34
2788	0	7433
2788	1	232
2789	2	2789
2790	2	2790
2791	2	2791
2792	2	2792
2793	0	7410
2793	1	7436
2794	0	7410
2794	1	7656
2795	0	7410
2795	1	7599
2796	0	7410
2796	1	7400
2797	0	7559
2797	1	7618
2798	0	7559
2798	1	7226
2799	0	7559
2799	1	7238
2800	0	7559
2800	1	1
2801	0	7341
2801	1	7438
2802	0	7341
2802	1	7517
2803	0	7279
2803	1	7199
2804	0	7279
2804	1	57
2805	0	7279
2805	1	7326
2806	2	2806
2807	0	7413
2807	1	5
2808	0	7173
2808	1	7467
2809	0	7668
2809	1	80
2810	0	7539
2810	1	29
2811	0	7179
2811	1	67
2812	0	7576
2812	1	7132
2813	0	7217
2813	1	7220
2814	0	7338
2814	1	7238
2815	0	7313
2815	1	20
2816	0	7532
2816	1	7674
2817	2	2817
2818	2	2818
2819	2	2819
2820	2	2820
2821	2	2821
2822	2	2822
2823	2	2823
2824	2	2824
2825	2	2825
2826	2	2826
2827	2	2827
2828	0	7689
2828	1	67
2829	2	2829
2830	2	2830
2831	2	2831
2832	2	2832
2833	0	7653
2833	1	49
2834	0	7553
2834	1	126
2835	0	7553
2835	1	7307
2836	0	7710
2836	1	7380
2837	0	7621
2837	1	66
2838	0	7621
2838	1	7281
2839	0	7621
2839	1	7270
2840	0	7584
2840	1	7636
2841	2	2841
2842	2	2842
2843	2	2843
2844	2	2844
2845	2	2845
2846	2	2846
2847	0	7579
2847	1	88
2848	2	2848
2849	2	2849
2850	2	2850
2851	2	2851
2852	0	7345
2852	1	7339
2853	0	7345
2853	1	7310
2854	0	7385
2854	1	7406
2855	0	7385
2855	1	7517
2856	0	7316
2856	1	7465
2857	0	7316
2857	1	7307
2858	0	7297
2858	1	7175
2859	0	7346
2859	1	88
2860	0	7346
2860	1	95
2861	0	7346
2861	1	7130
2862	0	7346
2862	1	20
2863	0	7437
2863	1	7664
2864	2	2864
2865	2	2865
2866	2	2866
2867	2	2867
2868	2	2868
2869	0	7255
2869	1	7208
2870	0	7351
2870	1	268
2871	0	7351
2871	1	7672
2872	0	7351
2872	1	7331
2873	0	7351
2873	1	63
2874	0	7351
2874	1	7400
2875	0	7282
2875	1	7268
2876	0	7282
2876	1	210
2877	0	7463
2877	1	7220
2878	2	2878
2879	0	7188
2879	1	7515
2880	2	2880
2881	2	2881
2882	2	2882
2883	2	2883
2884	2	2884
2885	2	2885
2886	2	2886
2887	0	7682
2887	1	7517
2888	2	2888
2889	2	2889
2890	2	2890
2891	2	2891
2892	2	2892
2893	0	7192
2893	1	7646
2894	0	7556
2894	1	7199
2895	2	2895
2896	2	2896
2897	0	7434
2897	1	0
2898	0	7434
2898	1	1407
2899	0	7186
2899	1	10
2900	2	2900
2901	2	2901
2902	2	2902
2903	2	2903
2904	2	2904
2905	2	2905
2906	0	7178
2906	1	7321
2907	2	2907
2908	2	2908
2909	0	7376
2909	1	7392
2910	2	2910
2911	2	2911
2912	0	7347
2912	1	7208
2913	0	7347
2913	1	268
2914	0	7347
2914	1	7392
2915	2	2915
2916	0	7658
2916	1	1
2917	2	2917
2918	2	2918
2919	2	2919
2920	2	2920
2921	0	7512
2921	1	7132
2922	0	7602
2922	1	7483
2923	0	7602
2923	1	58
2924	0	7481
2924	1	7609
2925	0	7473
2925	1	8
2926	0	7397
2926	1	7599
2927	0	7427
2927	1	7448
2928	2	2928
2929	0	7322
2929	1	7672
2930	0	7526
2930	1	43
2931	0	7144
2931	1	7425
2932	0	7352
2932	1	7336
2933	2	2933
2934	2	2934
2935	2	2935
2936	2	2936
2937	2	2937
2938	2	2938
2939	2	2939
2940	0	7418
2940	1	50
2941	0	7615
2941	1	7467
2942	0	7194
2942	1	7705
2943	0	7194
2943	1	7392
2944	2	2944
2945	2	2945
2946	2	2946
2947	2	2947
2948	0	7135
2948	1	50
2949	2	2949
2950	2	2950
2951	0	7399
2951	1	7326
2952	2	2952
2953	2	2953
2954	2	2954
2955	2	2955
2956	2	2956
2957	0	7590
2957	1	7238
2958	0	7590
2958	1	8
2959	0	7449
2959	1	0
2960	0	7449
2960	1	7238
2961	0	7514
2961	1	7467
2962	0	7499
2962	1	437
2963	0	7691
2963	1	7664
2964	0	7441
2964	1	7467
2965	0	7169
2965	1	0
2966	2	2966
2967	2	2967
2968	2	2968
2969	2	2969
2970	0	7195
2970	1	7712
2971	2	2971
2972	2	2972
2973	0	7368
2973	1	46
2974	0	7249
2974	1	7208
2975	2	2975
2976	2	2976
2977	2	2977
2978	0	7328
2978	1	88
2979	2	2979
2980	2	2980
2981	0	7404
2981	1	7287
2982	2	2982
2983	2	2983
2984	2	2984
2985	2	2985
2986	0	7507
2986	1	7
2987	0	7510
2987	1	7237
2988	0	7570
2988	1	46
2989	2	2989
2990	2	2990
2991	0	7566
2991	1	88
2992	2	2992
2993	2	2993
2994	0	7457
2994	1	7215
2995	2	2995
2996	2	2996
2997	0	7272
2997	1	8
2998	0	7272
2998	1	50
2999	0	7272
2999	1	37
3000	0	7272
3000	1	120
3001	2	3001
3002	2	3002
3003	2	3003
3004	2	3004
3005	2	3005
3006	2	3006
3007	2	3007
3008	0	7244
3008	1	7339
3009	0	7244
3009	1	46
3010	2	3010
3011	2	3011
3012	2	3012
3013	2	3013
3014	2	3014
3015	2	3015
3016	2	3016
3017	2	3017
3018	0	7547
3018	1	7562
3019	0	7547
3019	1	7196
3020	0	7547
3020	1	95
3021	0	7547
3021	1	7310
3022	2	3022
3023	0	7300
3023	1	7132
3024	0	7300
3024	1	67
3025	0	7300
3025	1	7467
3026	2	3026
3027	2	3027
3028	0	7289
3028	1	7550
3029	0	7289
3029	1	7140
3030	0	7289
3030	1	7
3031	2	3031
3032	0	7348
3032	1	11
3033	0	7348
3033	1	7140
3034	0	7197
3034	1	34
3035	2	3035
3036	2	3036
3037	2	3037
3038	2	3038
3039	2	3039
3040	2	3040
3041	2	3041
3042	2	3042
3043	2	3043
3044	2	3044
3045	2	3045
3046	0	7637
3046	1	7268
3047	2	3047
3048	2	3048
3049	0	7277
3049	1	7229
3050	0	7277
3050	1	1
3051	0	7277
3051	1	7140
3052	0	7277
3052	1	7609
3053	0	7343
3053	1	7138
3054	0	7343
3054	1	7445
3055	0	7702
3055	1	7517
3056	0	7446
3056	1	7599
3057	0	7446
3057	1	7661
3058	0	7446
3058	1	7134
3059	2	3059
3060	0	7676
3060	1	7310
3061	0	7291
3061	1	7199
3062	0	7291
3062	1	37
3063	0	7531
3063	1	7321
3064	0	7296
3064	1	66
3065	2	3065
3066	2	3066
3067	2	3067
3068	2	3068
3069	0	7475
3069	1	7238
3070	2	3070
3071	2	3071
3072	2	3072
3073	2	3073
3074	0	7557
3074	1	57
3075	0	7557
3075	1	37
3076	2	3076
3077	0	7504
3077	1	7562
3078	0	7504
3078	1	7612
3079	0	7504
3079	1	7712
3080	0	7504
3080	1	562
3081	0	7201
3081	1	7331
3082	0	7593
3082	1	7259
3083	0	7593
3083	1	7323
3084	0	7593
3084	1	7719
3085	0	7593
3085	1	7609
3086	2	3086
3087	2	3087
3088	2	3088
3089	0	7489
3089	1	66
3090	0	7489
3090	1	7716
3091	0	7362
3091	1	7325
3092	0	7419
3092	1	7705
3093	0	7419
3093	1	7646
3094	2	3094
3095	0	7638
3095	1	339
3096	0	7638
3096	1	2092
3097	0	7638
3097	1	7232
3098	0	7240
3098	1	7517
3099	0	7632
3099	1	1
3100	0	7401
3100	1	562
3101	0	7401
3101	1	7310
3102	0	7573
3102	1	7310
3103	0	7414
3103	1	322
3104	0	7414
3104	1	192
3105	0	7414
3105	1	7238
3106	0	7414
3106	1	7465
3107	2	3107
3108	2	3108
3109	2	3109
3110	0	7629
3110	1	7612
3111	0	7629
3111	1	7310
3112	2	3112
3113	0	7372
3113	1	37
3114	0	7718
3114	1	7659
3115	2	3115
3116	0	7137
3116	1	67
3117	0	7137
3117	1	7659
3118	0	7309
3118	1	7305
3119	0	7309
3119	1	202
3120	0	7309
3120	1	7447
3121	0	7309
3121	1	7294
3122	0	7245
3122	1	46
3123	2	3123
3124	2	3124
3125	2	3125
3126	2	3126
3127	2	3127
3128	0	7253
3128	1	7439
3129	0	7253
3129	1	7425
3130	0	7678
3130	1	7301
3131	0	7572
3131	1	43
3132	0	7572
3132	1	7140
3133	0	7572
3133	1	7321
3134	2	3134
3135	0	7415
3135	1	20
3136	0	7415
3136	1	37
3137	0	7147
3137	1	562
3138	0	7147
3138	1	120
3139	0	7246
3139	1	66
3140	0	7303
3140	1	126
3141	0	7303
3141	1	7336
3142	2	3142
3143	0	7248
3143	1	20
3144	0	7390
3144	1	7425
3145	0	7390
3145	1	7672
3146	0	7387
3146	1	7439
3147	0	7387
3147	1	7425
3148	0	7387
3148	1	7326
3149	0	7622
3149	1	7349
3150	0	7622
3150	1	169
3151	0	7622
3151	1	7506
3152	0	7626
3152	1	7226
3153	0	7484
3153	1	126
3154	0	7708
3154	1	10
3155	0	7670
3155	1	7406
3156	0	7670
3156	1	139
3157	0	7670
3157	1	37
3158	2	3158
3159	0	7534
3159	1	7336
3160	0	7594
3160	1	7167
3161	0	7594
3161	1	34
3162	2	3162
3163	0	7500
3163	1	562
3164	0	7500
3164	1	7264
3165	0	7642
3165	1	7716
3166	2	3166
3167	2	3167
3168	0	7172
3168	1	7716
3169	0	7157
3169	1	192
3170	0	7157
3170	1	7483
3171	0	7157
3171	1	7383
3172	0	7157
3172	1	7358
3173	2	3173
3174	0	7184
3174	1	7307
3175	2	3175
3176	2	3176
3177	2	3177
3178	2	3178
3179	2	3179
3180	2	3180
3181	0	7403
3181	1	7268
3182	0	7403
3182	1	1061
3183	0	7266
3183	1	7238
3184	0	7478
3184	1	7562
3185	0	7478
3185	1	202
3186	0	7433
3186	1	7563
3187	0	7433
3187	1	73
3188	0	7433
3188	1	7
3189	0	7480
3189	1	7164
3190	2	3190
3191	0	7558
3191	1	7336
3192	2	3192
3193	0	7410
3193	1	192
3194	0	7410
3194	1	1226
3195	0	7559
3195	1	7268
3196	0	7559
3196	1	5
3197	0	7559
3197	1	7467
3198	0	7341
3198	1	7483
3199	0	7341
3199	1	8
3200	2	3200
3201	2	3201
3202	2	3202
3203	0	7279
3203	1	66
3204	0	7279
3204	1	30
3205	0	7279
3205	1	222
3206	0	7561
3206	1	49
3207	0	7428
3207	1	20
3208	0	7173
3208	1	7674
3209	0	7173
3209	1	7321
3210	2	3210
3211	0	7680
3211	1	7716
3212	0	7680
3212	1	37
3213	2	3213
3214	2	3214
3215	0	7298
3215	1	7130
3216	0	7668
3216	1	29
3217	2	3217
3218	0	7662
3218	1	7335
3219	0	7662
3219	1	313
3220	0	7662
3220	1	562
3221	0	7539
3221	1	7164
3222	0	7539
3222	1	0
3223	0	7539
3223	1	18
3224	0	7179
3224	1	7438
3225	0	7179
3225	1	7467
3226	0	7598
3226	1	28
3227	0	7443
3227	1	7321
3228	0	7513
3228	1	7
3229	2	3229
3230	2	3230
3231	2	3231
3232	0	7234
3232	1	7716
3233	0	7485
3233	1	8
3234	0	7485
3234	1	20
3235	0	7313
3235	1	7238
3236	2	3236
3237	2	3237
3238	2	3238
3239	2	3239
3240	2	3240
3241	2	3241
3242	2	3242
3243	2	3243
3244	0	7689
3244	1	7164
3245	0	7689
3245	1	126
3246	0	7689
3246	1	10
3247	0	7689
3247	1	7377
3248	0	7689
3248	1	7609
3249	0	7689
3249	1	23
3250	2	3250
3251	2	3251
3252	2	3252
3253	2	3253
3254	2	3254
3255	2	3255
3256	2	3256
3257	2	3257
3258	2	3258
3259	2	3259
3260	0	7553
3260	1	7439
3261	0	7553
3261	1	7493
3262	0	7553
3262	1	7469
3263	0	7596
3263	1	7140
3264	0	7710
3264	1	7268
3265	0	7710
3265	1	7493
3266	0	7621
3266	1	7578
3267	0	7621
3267	1	7226
3268	0	7621
3268	1	7445
3269	0	7621
3269	1	7273
3270	0	7704
3270	1	7400
3271	2	3271
3272	2	3272
3273	2	3273
3274	2	3274
3275	0	7579
3275	1	7666
3276	0	7579
3276	1	7664
3277	2	3277
3278	2	3278
3279	0	7345
3279	1	7439
3280	0	7345
3280	1	58
3281	0	7385
3281	1	7713
3282	0	7385
3282	1	353
3283	0	7385
3283	1	73
3284	0	7316
3284	1	7268
3285	0	7316
3285	1	34
3286	0	7316
3286	1	7438
3287	0	7316
3287	1	49
3288	0	7297
3288	1	7175
3289	0	7297
3289	1	7175
3290	0	7297
3290	1	7175
3291	0	7297
3291	1	7175
3292	0	7346
3292	1	7392
3293	0	7437
3293	1	7281
3294	0	7437
3294	1	7155
3295	0	7437
3295	1	69
3296	2	3296
3297	2	3297
3298	2	3298
3299	0	7255
3299	1	7382
3300	0	7255
3300	1	7617
3301	0	7351
3301	1	7259
3302	0	7351
3302	1	7612
3303	0	7351
3303	1	163
3304	0	7354
3304	1	1
3305	0	7426
3305	1	7483
3306	0	7426
3306	1	7646
3307	0	7426
3307	1	437
3308	0	7282
3308	1	7666
3309	0	7282
3309	1	50
3310	0	7282
3310	1	7284
3311	0	7359
3311	1	18
3312	0	7150
3312	1	53
3313	2	3313
3314	0	7619
3314	1	7716
3315	0	7188
3315	1	7562
3316	0	7188
3316	1	7483
3317	0	7188
3317	1	7323
3318	0	7188
3318	1	7482
3319	0	7188
3319	1	728
3320	0	7648
3320	1	222
3321	2	3321
3322	0	7269
3322	1	34
3323	0	7269
3323	1	23
3324	0	7193
3324	1	15
3325	0	7366
3325	1	210
3326	0	7366
3326	1	7284
3327	2	3327
3328	2	3328
3329	2	3329
3330	0	7285
3330	1	139
3331	0	7285
3331	1	7307
3332	0	7168
3332	1	20
3333	2	3333
3334	2	3334
3335	2	3335
3336	2	3336
3337	2	3337
3338	2	3338
3339	2	3339
3340	0	7396
3340	1	7336
3341	0	7396
3341	1	7
3342	0	7396
3342	1	7215
3343	0	7440
3343	1	7530
3344	0	7186
3344	1	7336
3345	2	3345
3346	2	3346
3347	2	3347
3348	2	3348
3349	2	3349
3350	2	3350
3351	2	3351
3352	0	7178
3352	1	7132
3353	0	7567
3353	1	88
3354	0	7567
3354	1	7208
3355	0	7641
3355	1	7488
3356	0	7454
3356	1	49
3357	0	7405
3357	1	116
3358	0	7405
3358	1	43
3359	0	7405
3359	1	583
3360	0	7347
3360	1	7618
3361	2	3361
3362	2	3362
3363	0	7503
3363	1	7132
3364	2	3364
3365	2	3365
3366	0	7139
3366	1	7595
3367	0	7139
3367	1	7321
3368	0	7265
3368	1	7290
3369	0	7265
3369	1	7439
3370	0	7265
3370	1	10
3371	0	7265
3371	1	7712
3372	2	3372
3373	2	3373
3374	2	3374
3375	0	7602
3375	1	63
3376	0	7602
3376	1	2016
3377	0	7481
3377	1	7331
3378	0	7481
3378	1	502
3379	0	7473
3379	1	1
3380	2	3380
3381	2	3381
3382	2	3382
3383	2	3383
3384	0	7511
3384	1	96
3385	0	7397
3385	1	268
3386	0	7497
3386	1	10
3387	0	7497
3387	1	7388
3388	2	3388
3389	0	7526
3389	1	7226
3390	0	7526
3390	1	7673
3391	0	7526
3391	1	7664
3392	0	7526
3392	1	7517
3393	0	7526
3393	1	7315
3394	0	7144
3394	1	7311
3395	0	7144
3395	1	18
3396	0	7700
3396	1	7336
3397	2	3397
3398	2	3398
3399	2	3399
3400	2	3400
3401	0	7292
3401	1	23
3402	0	7522
3402	1	7380
3403	0	7194
3403	1	7562
3404	0	7194
3404	1	313
3405	0	7194
3405	1	5
3406	0	7194
3406	1	7207
3407	0	7194
3407	1	7377
3408	0	7194
3408	1	1010
3409	0	7630
3409	1	138
3410	0	7577
3410	1	7140
3411	2	3411
3412	2	3412
3413	0	7302
3413	1	7674
3414	0	7302
3414	1	30
3415	0	7302
3415	1	29
3416	0	7302
3416	1	7310
3417	2	3417
3418	2	3418
3419	2	3419
3420	2	3420
3421	0	7640
3421	1	7238
3422	0	7640
3422	1	29
3423	2	3423
3424	0	7399
3424	1	120
3425	2	3425
3426	2	3426
3427	2	3427
3428	2	3428
3429	0	7449
3429	1	7697
3430	0	7514
3430	1	15
3431	0	7364
3431	1	7133
3432	0	7499
3432	1	126
3433	0	7691
3433	1	18
3434	2	3434
3435	2	3435
3436	2	3436
3437	2	3437
3438	2	3438
3439	0	7501
3439	1	7336
3440	2	3440
3441	2	3441
3442	2	3442
3443	0	7435
3443	1	7517
3444	2	3444
3445	0	7249
3445	1	7406
3446	0	7249
3446	1	139
3447	0	7249
3447	1	7140
3448	0	7249
3448	1	120
3449	2	3449
3450	2	3450
3451	2	3451
3452	2	3452
3453	2	3453
3454	2	3454
3455	2	3455
3456	0	7643
3456	1	7199
3457	2	3457
3458	0	7586
3458	1	7167
3459	0	7537
3459	1	7380
3460	2	3460
3461	0	7583
3461	1	7467
3462	2	3462
3463	0	7688
3463	1	18
3464	2	3464
3465	2	3465
3466	2	3466
3467	0	7570
3467	1	1061
3468	0	7570
3468	1	7525
3469	2	3469
3470	2	3470
3471	2	3471
3472	2	3472
3473	2	3473
3474	2	3474
3475	2	3475
3476	0	7272
3476	1	7132
3477	0	7542
3477	1	7654
3478	2	3478
3479	2	3479
3480	2	3480
3481	0	7170
3481	1	7712
3482	2	3482
3483	2	3483
3484	0	7244
3484	1	7132
3485	2	3485
3486	2	3486
3487	2	3487
3488	2	3488
3489	2	3489
3490	2	3490
3491	2	3491
3492	2	3492
3493	2	3493
3494	2	3494
3495	0	7633
3495	1	18
3496	2	3496
3497	2	3497
3498	0	7547
3498	1	126
3499	0	7547
3499	1	572
3500	0	7547
3500	1	7242
3501	0	7547
3501	1	7284
3502	0	7142
3502	1	10
3503	0	7142
3503	1	20
3504	0	7300
3504	1	0
3505	0	7289
3505	1	7719
3506	2	3506
3507	0	7348
3507	1	7310
3508	0	7197
3508	1	7
3509	2	3509
3510	2	3510
3511	2	3511
3512	2	3512
3513	2	3513
3514	2	3514
3515	2	3515
3516	2	3516
3517	2	3517
3518	2	3518
3519	0	7637
3519	1	7336
3520	2	3520
3521	0	7277
3521	1	7578
3522	0	7343
3522	1	339
3523	0	7343
3523	1	46
3524	0	7702
3524	1	7465
3525	0	7446
3525	1	2896
3526	2	3526
3527	0	7551
3527	1	20
3528	2	3528
3529	0	7676
3529	1	116
3530	0	7291
3530	1	29
3531	0	7291
3531	1	7400
3532	0	7531
3532	1	7215
3533	0	7450
3533	1	126
3534	2	3534
3535	2	3535
3536	2	3536
3537	2	3537
3538	2	3538
3539	0	7475
3539	1	66
3540	0	7475
3540	1	7259
3541	0	7475
3541	1	7517
3542	0	7475
3542	1	7654
3543	0	7475
3543	1	7264
3544	2	3544
3545	2	3545
3546	2	3546
3547	2	3547
3548	2	3548
3549	2	3549
3550	0	7557
3550	1	29
3551	0	7635
3551	1	1
3552	0	7145
3552	1	7284
3553	0	7504
3553	1	7515
3554	0	7504
3554	1	192
3555	0	7504
3555	1	7226
3556	0	7504
3556	1	7595
3557	0	7504
3557	1	7311
3558	0	7504
3558	1	7400
3559	0	7201
3559	1	7132
3560	0	7201
3560	1	120
3561	0	7201
3561	1	7609
3562	0	7593
3562	1	7562
3563	0	7593
3563	1	169
3564	2	3564
3565	2	3565
3566	2	3566
3567	2	3567
3568	2	3568
3569	0	7419
3569	1	313
3570	0	7419
3570	1	7315
3571	0	7419
3571	1	139
3572	0	7419
3572	1	7719
3573	0	7419
3573	1	7310
3574	0	7421
3574	1	7483
3575	0	7421
3575	1	7687
3576	2	3576
3577	0	7334
3577	1	7659
3578	2	3578
3579	2	3579
3580	2	3580
3581	0	7638
3581	1	1308
3582	0	7240
3582	1	7563
3583	0	7240
3583	1	7438
3584	0	7240
3584	1	7550
3585	0	7240
3585	1	7140
3586	2	3586
3587	2	3587
3588	0	7401
3588	1	7517
3589	2	3589
3590	0	7414
3590	1	437
3591	0	7381
3591	1	7307
3592	0	7129
3592	1	7226
3593	0	7629
