5348	0	11071
5348	1	11340
5349	0	11071
5349	1	10870
5350	2	5350
5351	2	5351
5352	0	11315
5352	1	11373
5353	0	10596
5353	1	11343
5354	0	11369
5354	1	10636
5355	0	11369
5355	1	10612
5356	0	11369
5356	1	22
5357	0	11369
5357	1	11356
5358	0	11369
5358	1	10800
5359	0	11369
5359	1	2042
5360	2	5360
5361	0	11182
5361	1	10778
5362	0	11329
5362	1	10771
5363	0	11329
5363	1	10577
5364	2	5364
5365	2	5365
5366	2	5366
5367	0	11222
5367	1	11123
5368	0	10974
5368	1	10771
5369	0	10974
5369	1	10990
5370	0	10974
5370	1	10949
5371	0	10974
5371	1	10870
5372	0	10980
5372	1	10533
5373	0	10980
5373	1	10990
5374	0	11293
5374	1	23
5375	0	11115
5375	1	10729
5376	0	11345
5376	1	11081
5377	0	11065
5377	1	10890
5378	0	10689
5378	1	10577
5379	0	10689
5379	1	11193
5380	0	10689
5380	1	10778
5381	2	5381
5382	0	10926
5382	1	11262
5383	0	10926
5383	1	307
5384	0	10926
5384	1	10501
5385	0	11220
5385	1	11211
5386	2	5386
5387	0	10726
5387	1	10778
5388	0	11210
5388	1	10842
5389	2	5389
5390	2	5390
5391	0	10723
5391	1	11338
5392	2	5392
5393	0	10746
5393	1	11135
5394	0	10672
5394	1	11150
5395	0	10672
5395	1	11341
5396	0	10672
5396	1	55
5397	0	10672
5397	1	292
5398	0	10542
5398	1	23
5399	0	10753
5399	1	10
5400	0	10543
5400	1	247
5401	2	5401
5402	0	11144
5402	1	11066
5403	0	11144
5403	1	10515
5404	0	11144
5404	1	11185
5405	2	5405
5406	2	5406
5407	2	5407
5408	0	10675
5408	1	10900
5409	0	10675
5409	1	10800
5410	2	5410
5411	0	10755
5411	1	307
5412	2	5412
5413	2	5413
5414	2	5414
5415	2	5415
5416	2	5416
5417	0	10700
5417	1	10860
5418	0	10700
5418	1	11201
5419	0	10700
5419	1	11341
5420	0	10700
5420	1	22
5421	2	5421
5422	2	5422
5423	0	10492
5423	1	10939
5424	0	10492
5424	1	10533
5425	0	10492
5425	1	10803
5426	2	5426
5427	0	10607
5427	1	10842
5428	0	10975
5428	1	42
5429	0	11130
5429	1	10822
5430	0	11181
5430	1	10589
5431	2	5431
5432	2	5432
5433	2	5433
5434	0	11308
5434	1	11044
5435	2	5435
5436	0	11352
5436	1	10739
5437	0	10709
5437	1	10918
5438	2	5438
5439	2	5439
5440	2	5440
5441	2	5441
5442	2	5442
5443	2	5443
5444	2	5444
5445	2	5445
5446	0	10792
5446	1	10
5447	0	10792
5447	1	11139
5448	2	5448
5449	2	5449
5450	2	5450
5451	2	5451
5452	0	11022
5452	1	11356
5453	0	11022
5453	1	10929
5454	2	5454
5455	2	5455
5456	0	10701
5456	1	10793
5457	2	5457
5458	2	5458
5459	2	5459
5460	0	10987
5460	1	11116
5461	0	11212
5461	1	10992
5462	2	5462
5463	2	5463
5464	2	5464
5465	2	5465
5466	2	5466
5467	0	11228
5467	1	10842
5468	2	5468
5469	2	5469
5470	0	11355
5470	1	10890
5471	0	11355
5471	1	10778
5472	2	5472
5473	2	5473
5474	2	5474
5475	2	5475
5476	2	5476
5477	2	5477
5478	2	5478
5479	2	5479
5480	0	10677
5480	1	10589
5481	0	10677
5481	1	11238
5482	2	5482
5483	2	5483
5484	0	10669
5484	1	10636
5485	0	10669
5485	1	11328
5486	0	10669
5486	1	11
5487	2	5487
5488	0	10673
5488	1	11328
5489	0	10673
5489	1	10695
5490	2	5490
5491	2	5491
5492	2	5492
5493	2	5493
5494	2	5494
5495	2	5495
5496	2	5496
5497	2	5497
5498	2	5498
5499	2	5499
5500	2	5500
5501	2	5501
5502	2	5502
5503	2	5503
5504	2	5504
5505	2	5505
5506	2	5506
5507	2	5507
5508	0	11360
5508	1	10834
5509	0	11360
5509	1	10822
5510	0	11360
5510	1	11010
5511	0	10496
5511	1	10886
5512	2	5512
5513	2	5513
5514	2	5514
5515	2	5515
5516	0	11277
5516	1	10560
5517	0	11277
5517	1	10778
5518	0	11277
5518	1	11116
5519	0	11125
5519	1	10604
5520	0	11125
5520	1	11203
5521	0	11125
5521	1	405
5522	0	10951
5522	1	10711
5523	0	10951
5523	1	10993
5524	0	10951
5524	1	10508
5525	0	11000
5525	1	10983
5526	0	10907
5526	1	11338
5527	0	11330
5527	1	45
5528	0	11330
5528	1	10508
5529	2	5529
5530	2	5530
5531	0	11368
5531	1	11157
5532	0	11368
5532	1	147
5533	0	10598
5533	1	11332
5534	0	10598
5534	1	11129
5535	0	11268
5535	1	11176
5536	0	11269
5536	1	11258
5537	0	11269
5537	1	11362
5538	0	11269
5538	1	10733
5539	0	11269
5539	1	441
5540	0	11269
5540	1	292
5541	0	11164
5541	1	10636
5542	2	5542
5543	2	5543
5544	2	5544
5545	2	5545
5546	2	5546
5547	2	5547
5548	2	5548
5549	2	5549
5550	2	5550
5551	2	5551
5552	2	5552
5553	2	5553
5554	2	5554
5555	0	11184
5555	1	10890
5556	0	10796
5556	1	11119
5557	0	10796
5557	1	10657
5558	0	10796
5558	1	326
5559	0	10796
5559	1	405
5560	0	11038
5560	1	10699
5561	0	10505
5561	1	11101
5562	0	10505
5562	1	10622
5563	0	11169
5563	1	3
5564	0	11347
5564	1	66
5565	0	11347
5565	1	11116
5566	0	10999
5566	1	11167
5567	2	5567
5568	2	5568
5569	2	5569
5570	2	5570
5571	2	5571
5572	0	11050
5572	1	10791
5573	0	11050
5573	1	11348
5574	0	11050
5574	1	11373
5575	0	10507
5575	1	10625
5576	0	10507
5576	1	93
5577	0	10756
5577	1	9
5578	2	5578
5579	0	10615
5579	1	11168
5580	0	10799
5580	1	10599
5581	0	11092
5581	1	214
5582	0	11092
5582	1	10941
5583	0	11189
5583	1	10842
5584	0	11088
5584	1	247
5585	2	5585
5586	2	5586
5587	0	11147
5587	1	11025
5588	2	5588
5589	0	11357
5589	1	11157
5590	0	11357
5590	1	23
5591	0	10591
5591	1	10577
5592	0	10591
5592	1	11185
5593	2	5593
5594	0	10994
5594	1	10562
5595	0	10994
5595	1	10839
5596	0	10835
5596	1	10712
5597	0	10732
5597	1	10537
5598	0	10991
5598	1	10823
5599	0	10991
5599	1	10667
5600	0	10991
5600	1	11232
5601	0	10991
5601	1	3432
5602	0	10991
5602	1	11187
5603	0	10991
5603	1	10622
5604	2	5604
5605	2	5605
5606	2	5606
5607	2	5607
5608	2	5608
5609	2	5609
5610	2	5610
5611	2	5611
5612	2	5612
5613	2	5613
5614	0	10858
5614	1	11301
5615	0	10858
5615	1	10803
5616	0	10883
5616	1	10842
5617	0	11276
5617	1	10834
5618	0	11276
5618	1	11010
5619	2	5619
5620	0	11032
5620	1	10890
5621	0	11032
5621	1	66
5622	2	5622
5623	0	10909
5623	1	10604
5624	0	10909
5624	1	11370
5625	0	10909
5625	1	10817
5626	0	11152
5626	1	71
5627	0	10948
5627	1	10621
5628	0	11275
5628	1	10844
5629	2	5629
5630	2	5630
5631	2	5631
5632	2	5632
5633	0	10601
5633	1	11356
5634	2	5634
5635	2	5635
5636	0	10911
5636	1	10625
5637	0	10911
5637	1	10711
5638	0	10911
5638	1	11282
5639	0	10911
5639	1	307
5640	0	11350
5640	1	16
5641	0	11350
5641	1	10514
5642	2	5642
5643	0	10680
5643	1	10663
5644	0	10680
5644	1	10800
5645	2	5645
5646	2	5646
5647	0	11298
5647	1	10594
5648	0	11298
5648	1	173
5649	0	10810
5649	1	11341
5650	2	5650
5651	2	5651
5652	0	11216
5652	1	10699
5653	0	10805
5653	1	10890
5654	0	10698
5654	1	11087
5655	2	5655
5656	0	11319
5656	1	9
5657	0	11319
5657	1	11
5658	0	11041
5658	1	0
5659	2	5659
5660	0	10936
5660	1	10778
5661	2	5661
5662	0	11080
5662	1	11172
5663	2	5663
5664	2	5664
5665	0	11143
5665	1	10983
5666	0	11143
5666	1	11116
5667	0	11227
5667	1	11247
5668	0	11245
5668	1	11116
5669	0	11285
5669	1	9
5670	2	5670
5671	2	5671
5672	2	5672
5673	2	5673
5674	2	5674
5675	0	10995
5675	1	11168
5676	0	10995
5676	1	10741
5677	0	10995
5677	1	10633
5678	0	10734
5678	1	10771
5679	0	10734
5679	1	10918
5680	0	10553
5680	1	11172
5681	0	10553
5681	1	11373
5682	0	11029
5682	1	10860
5683	0	11029
5683	1	11303
5684	0	10519
5684	1	40
5685	0	10686
5685	1	10699
5686	0	10686
5686	1	11340
5687	0	10686
5687	1	10834
5688	0	10686
5688	1	11339
5689	0	11047
5689	1	10800
5690	2	5690
5691	0	11033
5691	1	10699
5692	2	5692
5693	2	5693
5694	0	10967
5694	1	11361
5695	2	5695
5696	0	10944
5696	1	10842
5697	0	10944
5697	1	11157
5698	2	5698
5699	2	5699
5700	2	5700
5701	2	5701
5702	2	5702
5703	2	5703
5704	0	11098
5704	1	10989
5705	0	10977
5705	1	10733
5706	0	10977
5706	1	11079
5707	0	10977
5707	1	10938
5708	0	10977
5708	1	10992
5709	0	11214
5709	1	11079
5710	0	11214
5710	1	10679
5711	0	11214
5711	1	11
5712	2	5712
5713	2	5713
5714	2	5714
5715	2	5715
5716	2	5716
5717	0	10821
5717	1	56
5718	2	5718
5719	0	10735
5719	1	11176
5720	0	10735
5720	1	0
5721	0	10735
5721	1	11010
5722	2	5722
5723	2	5723
5724	2	5724
5725	2	5725
5726	0	10631
5726	1	10625
5727	0	10631
5727	1	11373
5728	0	10956
5728	1	31
5729	0	11217
5729	1	41
5730	2	5730
5731	2	5731
5732	0	10516
5732	1	10771
5733	0	10516
5733	1	10894
5734	0	10516
5734	1	11044
5735	0	11106
5735	1	12
5736	0	11106
5736	1	10817
5737	0	10489
5737	1	10604
5738	0	10489
5738	1	11008
5739	0	10489
5739	1	29
5740	0	11148
5740	1	11373
5741	2	5741
5742	0	10499
5742	1	10842
5743	0	11003
5743	1	11157
5744	0	11003
5744	1	11167
5745	0	11003
5745	1	3
5746	0	11121
5746	1	11150
5747	0	11121
5747	1	11066
5748	0	10687
5748	1	10667
5749	0	10687
5749	1	11185
5750	2	5750
5751	2	5751
5752	2	5752
5753	2	5753
5754	2	5754
5755	2	5755
5756	2	5756
5757	2	5757
5758	0	11124
5758	1	10612
5759	2	5759
5760	2	5760
5761	2	5761
5762	2	5762
5763	2	5763
5764	2	5764
5765	2	5765
5766	0	10652
5766	1	71
5767	0	10652
5767	1	11341
5768	0	10652
5768	1	22
5769	0	10652
5769	1	173
5770	0	10652
5770	1	66
5771	0	10808
5771	1	10842
5772	2	5772
5773	2	5773
5774	2	5774
5775	2	5775
5776	2	5776
5777	2	5777
5778	2	5778
5779	0	10544
5779	1	11187
5780	2	5780
5781	2	5781
5782	2	5782
5783	2	5783
5784	2	5784
5785	0	11122
5785	1	11366
5786	0	11207
5786	1	10886
5787	0	11207
5787	1	10599
5788	0	11207
5788	1	10983
5789	0	11234
5789	1	11172
5790	0	11234
5790	1	11167
5791	0	11234
5791	1	10739
5792	0	10986
5792	1	42
5793	0	10986
5793	1	10721
5794	0	10986
5794	1	11087
5795	2	5795
5796	0	11060
5796	1	95
5797	0	11060
5797	1	10843
5798	2	5798
5799	2	5799
5800	2	5800
5801	0	11283
5801	1	60
5802	0	11198
5802	1	10695
5803	0	11198
5803	1	10817
5804	2	5804
5805	2	5805
5806	0	10616
5806	1	10788
5807	0	10616
5807	1	10800
5808	2	5808
5809	2	5809
5810	2	5810
5811	2	5811
5812	2	5812
5813	2	5813
5814	2	5814
5815	2	5815
5816	2	5816
5817	2	5817
5818	2	5818
5819	2	5819
5820	2	5820
5821	2	5821
5822	0	10724
5822	1	10577
5823	0	10724
5823	1	10729
5824	0	11186
5824	1	11336
5825	0	10582
5825	1	10949
5826	0	10582
5826	1	11356
5827	0	11107
5827	1	11192
5828	0	10988
5828	1	10788
5829	0	11294
5829	1	10763
5830	0	11294
5830	1	307
5831	0	11294
5831	1	10802
5832	0	11294
5832	1	12
5833	0	10491
5833	1	10813
5834	0	10491
5834	1	11312
5835	2	5835
5836	2	5836
5837	2	5837
5838	2	5838
5839	0	11270
5839	1	11332
5840	0	11052
5840	1	508
5841	0	10545
5841	1	11366
5842	0	11165
5842	1	10870
5843	0	10875
5843	1	12
5844	0	11311
5844	1	10765
5845	0	10908
5845	1	10900
5846	0	10908
5846	1	10802
5847	0	11235
5847	1	11343
5848	0	10825
5848	1	9
5849	0	11114
5849	1	11313
5850	0	11114
5850	1	10668
5851	0	11114
5851	1	11249
5852	0	11114
5852	1	10920
5853	0	11114
5853	1	528
5854	0	11114
5854	1	10693
5855	0	10503
5855	1	12
5856	0	11013
5856	1	10515
5857	0	11109
5857	1	16
5858	2	5858
5859	2	5859
5860	2	5860
5861	0	11142
5861	1	11139
5862	0	11142
5862	1	10802
5863	2	5863
5864	2	5864
5865	2	5865
5866	2	5866
5867	2	5867
5868	2	5868
5869	2	5869
5870	2	5870
5871	0	10611
5871	1	11157
5872	0	10611
5872	1	10695
5873	2	5873
5874	0	10973
5874	1	11150
5875	0	10767
5875	1	147
5876	0	10767
5876	1	10586
5877	0	10767
5877	1	11247
5878	0	10801
5878	1	10604
5879	0	10801
5879	1	10520
5880	0	10801
5880	1	10802
5881	0	10801
5881	1	40
5882	0	11206
5882	1	12
5883	0	10620
5883	1	475
5884	2	5884
5885	2	5885
5886	2	5886
5887	0	11042
5887	1	10589
5888	0	11056
5888	1	22
5889	2	5889
5890	0	11099
5890	1	10636
5891	2	5891
5892	0	10592
5892	1	10834
5893	0	10982
5893	1	10943
5894	0	10654
5894	1	10576
5895	0	10654
5895	1	11193
5896	0	10812
5896	1	10695
5897	0	10812
5897	1	3
5898	0	11321
5898	1	10778
5899	2	5899
5900	2	5900
5901	2	5901
5902	0	10658
5902	1	11157
5903	2	5903
5904	2	5904
5905	0	10664
5905	1	26
5906	0	10664
5906	1	10721
5907	2	5907
5908	2	5908
5909	2	5909
5910	0	10874
5910	1	10886
5911	0	11058
5911	1	10608
5912	0	11058
5912	1	147
5913	0	11058
5913	1	10748
5914	0	10706
5914	1	10803
5915	0	10904
5915	1	173
5916	0	10493
5916	1	11193
5917	2	5917
5918	2	5918
5919	0	11071
5919	1	10733
5920	2	5920
5921	2	5921
5922	2	5922
5923	0	11369
5923	1	11096
5924	0	10915
5924	1	10
5925	0	10915
5925	1	11338
5926	2	5926
5927	2	5927
5928	2	5928
5929	2	5929
5930	2	5930
5931	0	11182
5931	1	11372
5932	0	11182
5932	1	180
5933	0	11182
5933	1	16
5934	0	11329
5934	1	10833
5935	0	11329
5935	1	247
5936	0	11329
5936	1	173
5937	2	5937
5938	2	5938
5939	2	5939
5940	2	5940
5941	2	5941
5942	0	10638
5942	1	3
5943	0	10974
5943	1	307
5944	0	10974
5944	1	10739
5945	0	10980
5945	1	10625
5946	0	10980
5946	1	9
5947	0	10980
5947	1	307
5948	0	10980
5948	1	10959
5949	0	10980
5949	1	7
5950	0	11293
5950	1	11008
5951	2	5951
5952	0	11244
5952	1	11008
5953	0	11244
5953	1	11010
5954	0	11115
5954	1	0
5955	0	11345
5955	1	10807
5956	0	11345
5956	1	10630
5957	0	11237
5957	1	42
5958	0	11237
5958	1	10695
5959	0	11065
5959	1	10800
5960	0	11065
5960	1	11366
5961	0	10794
5961	1	3
5962	0	10689
5962	1	10515
5963	0	11335
5963	1	11301
5964	0	10965
5964	1	11034
5965	0	10965
5965	1	10604
5966	0	10965
5966	1	678
5967	0	10965
5967	1	11340
5968	0	10965
5968	1	709
5969	0	10965
5969	1	11019
5970	0	10926
5970	1	10900
5971	0	11220
5971	1	10533
5972	0	11220
5972	1	0
5973	0	11220
5973	1	10612
5974	0	10895
5974	1	56
5975	0	11210
5975	1	10813
5976	2	5976
5977	2	5977
5978	2	5978
5979	2	5979
5980	2	5980
5981	0	10746
5981	1	10894
5982	0	10888
5982	1	11292
5983	2	5983
5984	0	10672
5984	1	10679
5985	0	10672
5985	1	10822
5986	2	5986
5987	0	10574
5987	1	10604
5988	0	10952
5988	1	11185
5989	0	10952
5989	1	10586
5990	0	10753
5990	1	10733
5991	0	10543
5991	1	709
5992	0	10543
5992	1	11361
5993	0	11163
5993	1	10886
5994	0	10881
5994	1	405
5995	0	11274
5995	1	29
5996	0	11144
5996	1	11362
5997	0	11144
5997	1	11044
5998	0	11144
5998	1	10514
5999	2	5999
6000	2	6000
6001	2	6001
6002	0	10675
6002	1	10500
6003	0	10675
6003	1	11171
6004	0	10755
6004	1	11044
6005	2	6005
6006	2	6006
6007	0	10913
6007	1	10793
6008	0	10913
6008	1	10983
6009	0	10976
6009	1	10886
6010	0	10492
6010	1	10849
6011	0	10492
6011	1	10532
6012	2	6012
6013	2	6013
6014	2	6014
6015	2	6015
6016	0	10549
6016	1	295
6017	0	10549
6017	1	10839
6018	0	11191
6018	1	488
6019	0	11191
6019	1	12
6020	2	6020
6021	2	6021
6022	2	6022
6023	2	6023
6024	2	6024
6025	2	6025
6026	0	10975
6026	1	11362
6027	0	10975
6027	1	10763
6028	0	10975
6028	1	11246
6029	2	6029
6030	2	6030
6031	2	6031
6032	0	10845
6032	1	11173
6033	0	10845
6033	1	11246
6034	0	10769
6034	1	10803
6035	2	6035
6036	2	6036
6037	0	11308
6037	1	10870
6038	0	11128
6038	1	23
6039	0	11128
6039	1	10959
6040	0	10927
6040	1	9
6041	2	6041
6042	0	11225
6042	1	40
6043	2	6043
6044	2	6044
6045	2	6045
6046	2	6046
6047	2	6047
6048	0	10606
6048	1	10886
6049	0	10797
6049	1	11374
6050	0	11271
6050	1	11017
6051	0	11271
6051	1	11066
6052	0	11271
6052	1	11221
6053	0	10792
6053	1	11081
6054	2	6054
6055	0	10964
6055	1	11332
6056	0	10964
6056	1	22
6057	0	10775
6057	1	10501
6058	0	10775
6058	1	10695
6059	0	10775
6059	1	10679
6060	2	6060
6061	2	6061
6062	2	6062
6063	2	6063
6064	0	11043
6064	1	11340
6065	0	11043
6065	1	10834
6066	0	11022
6066	1	156
6067	2	6067
6068	2	6068
6069	0	10701
6069	1	41
6070	0	11046
6070	1	11095
6071	2	6071
6072	2	6072
6073	2	6073
6074	2	6074
6075	2	6075
6076	2	6076
6077	0	10864
6077	1	11328
6078	2	6078
6079	2	6079
6080	2	6080
6081	2	6081
6082	2	6082
6083	2	6083
6084	2	6084
6085	2	6085
6086	2	6086
6087	2	6087
6088	2	6088
6089	2	6089
6090	2	6090
6091	2	6091
6092	2	6092
6093	2	6093
6094	0	11243
6094	1	292
6095	2	6095
6096	2	6096
6097	2	6097
6098	2	6098
6099	2	6099
6100	2	6100
6101	2	6101
6102	2	6102
6103	2	6103
6104	2	6104
6105	2	6105
6106	2	6106
6107	2	6107
6108	2	6108
6109	2	6109
6110	2	6110
6111	2	6111
6112	2	6112
6113	0	10677
6113	1	10501
6114	0	10677
6114	1	55
6115	0	10550
6115	1	11306
6116	2	6116
6117	2	6117
6118	0	10669
6118	1	10733
6119	0	10669
6119	1	11201
6120	2	6120
6121	2	6121
6122	2	6122
6123	0	10590
6123	1	11221
6124	0	10673
6124	1	10771
6125	0	10673
6125	1	10929
6126	2	6126
6127	2	6127
6128	2	6128
6129	2	6129
6130	2	6130
6131	2	6131
6132	2	6132
6133	0	10498
6133	1	93
6134	0	11281
6134	1	11211
6135	0	10942
6135	1	11246
6136	2	6136
6137	2	6137
6138	2	6138
6139	2	6139
6140	2	6140
6141	2	6141
6142	0	11280
6142	1	12
6143	2	6143
6144	2	6144
6145	2	6145
6146	2	6146
6147	2	6147
6148	2	6148
6149	2	6149
6150	2	6150
6151	2	6151
6152	2	6152
6153	0	11360
6153	1	10788
6154	0	11360
6154	1	10712
6155	0	11360
6155	1	11
6156	0	11204
6156	1	11221
6157	0	11204
6157	1	7
6158	2	6158
6159	0	11277
6159	1	11363
6160	0	11277
6160	1	10822
6161	0	11125
6161	1	11258
6162	0	11125
6162	1	10594
6163	0	11125
6163	1	11193
6164	0	11125
6164	1	307
6165	0	11125
6165	1	10622
6166	0	11125
6166	1	11247
6167	0	10510
6167	1	10667
6168	0	10951
6168	1	488
6169	0	10951
6169	1	11150
6170	0	10718
6170	1	10918
6171	0	11000
6171	1	10860
6172	0	11000
6172	1	10803
6173	2	6173
6174	0	10896
6174	1	7
6175	2	6175
6176	2	6176
6177	2	6177
6178	0	11368
6178	1	10900
6179	0	11368
6179	1	11306
6180	0	11368
6180	1	11087
6181	0	11368
6181	1	10537
6182	0	10598
6182	1	125
6183	0	10598
6183	1	10721
6184	2	6184
6185	0	11269
6185	1	10699
6186	0	11269
6186	1	10778
6187	0	11269
6187	1	11
6188	0	11164
6188	1	295
6189	0	11164
6189	1	11066
6190	0	11164
6190	1	326
6191	0	11164
6191	1	50
6192	0	11164
6192	1	11167
6193	2	6193
6194	2	6194
6195	2	6195
6196	2	6196
6197	2	6197
6198	2	6198
6199	2	6199
6200	2	6200
6201	0	11140
6201	1	10625
6202	0	11140
6202	1	10894
6203	0	11140
6203	1	11185
6204	0	11140
6204	1	147
6205	2	6205
6206	2	6206
6207	2	6207
6208	0	11290
6208	1	10500
6209	2	6209
6210	2	6210
6211	2	6211
6212	2	6212
6213	2	6213
6214	0	11260
6214	1	10577
6215	0	11260
6215	1	156
6216	0	11260
6216	1	10842
6217	0	11260
6217	1	10938
6218	0	10786
6218	1	10625
6219	2	6219
6220	2	6220
6221	0	11155
6221	1	11373
6222	0	11049
6222	1	11211
6223	0	11184
6223	1	10765
6224	0	10796
6224	1	10727
6225	2	6225
6226	0	10505
6226	1	11361
6227	0	10505
6227	1	11187
6228	2	6228
6229	2	6229
6230	0	11347
6230	1	10890
6231	2	6231
6232	2	6232
6233	0	10999
6233	1	22
6234	0	10999
6234	1	10508
6235	0	10999
6235	1	16
6236	2	6236
6237	2	6237
6238	2	6238
6239	2	6239
6240	2	6240
6241	2	6241
6242	2	6242
6243	0	11050
6243	1	10569
6244	0	11050
6244	1	12
6245	0	10507
6245	1	10843
6246	0	10756
6246	1	10533
6247	0	10756
6247	1	10788
6248	0	10756
6248	1	10667
6249	0	10756
6249	1	10560
6250	0	10756
6250	1	60
6251	2	6251
6252	2	6252
6253	0	10799
6253	1	11362
6254	0	10799
6254	1	10894
6255	0	10799
6255	1	10941
6256	2	6256
6257	0	11092
6257	1	10771
6258	0	11092
6258	1	11247
6259	0	11092
6259	1	66
6260	0	10958
6260	1	10816
6261	0	11088
6261	1	11150
6262	0	11088
6262	1	9
6263	0	10897
6263	1	10683
6264	0	10897
6264	1	12
6265	2	6265
6266	0	11147
6266	1	10635
6267	0	11147
6267	1	10640
6268	0	11147
6268	1	11348
6269	0	11147
6269	1	11040
6270	0	11147
6270	1	10588
6271	0	11147
6271	1	10834
6272	0	11357
6272	1	11363
6273	0	10591
6273	1	10894
6274	0	10564
6274	1	11262
6275	2	6275
6276	2	6276
6277	2	6277
6278	0	10732
6278	1	10565
6279	0	10991
6279	1	1314
6280	0	10991
6280	1	11168
6281	2	6281
6282	0	11103
6282	1	22
6283	2	6283
6284	2	6284
6285	2	6285
6286	2	6286
6287	2	6287
6288	2	6288
6289	2	6289
6290	2	6290
6291	0	11318
6291	1	1380
6292	0	10859
6292	1	10727
6293	0	10858
6293	1	11176
6294	0	10858
6294	1	10586
6295	0	10858
6295	1	66
6296	0	10883
6296	1	11338
6297	2	6297
6298	2	6298
6299	0	11032
6299	1	10711
6300	0	11032
6300	1	10500
6301	0	11032
6301	1	11343
6302	0	11032
6302	1	10679
6303	0	11032
6303	1	10765
6304	2	6304
6305	2	6305
6306	2	6306
6307	2	6307
6308	0	10909
6308	1	11341
6309	0	10909
6309	1	10870
6310	0	10909
6310	1	41
6311	0	10909
6311	1	606
6312	0	11057
6312	1	10639
6313	0	11152
6313	1	10630
6314	2	6314
6315	2	6315
6316	0	10782
6316	1	10513
6317	2	6317
6318	2	6318
6319	0	10601
6319	1	10712
6320	0	10601
6320	1	12
6321	2	6321
6322	0	10911
6322	1	10793
6323	0	10911
6323	1	11262
6324	0	11239
6324	1	11172
6325	0	11239
6325	1	10816
6326	0	11239
6326	1	56
6327	0	11350
6327	1	1
6328	2	6328
6329	0	10680
6329	1	10727
6330	2	6330
6331	0	11298
6331	1	295
6332	0	11298
6332	1	11008
6333	0	11298
6333	1	10630
6334	0	11298
6334	1	11187
6335	0	10810
6335	1	10683
6336	0	10810
6336	1	11008
6337	0	10810
6337	1	60
6338	0	10685
6338	1	10941
6339	0	11216
6339	1	10501
6340	0	11216
6340	1	10560
6341	2	6341
6342	0	10805
6342	1	11338
6343	0	10698
6343	1	10711
6344	0	10698
6344	1	10515
6345	0	10698
6345	1	247
6346	0	10698
6346	1	10630
6347	2	6347
6348	0	11319
6348	1	71
6349	0	11319
6349	1	10711
6350	0	11319
6350	1	11066
6351	0	11319
6351	1	10816
6352	0	11319
6352	1	11044
6353	2	6353
6354	0	11084
6354	1	11010
6355	0	10936
6355	1	55
6356	2	6356
6357	2	6357
6358	2	6358
6359	0	11080
6359	1	10711
6360	0	11080
6360	1	10822
6361	0	11080
6361	1	11044
6362	2	6362
6363	2	6363
6364	2	6364
6365	0	10540
6365	1	10990
6366	0	10540
6366	1	11139
6367	0	11143
6367	1	10788
6368	0	11143
6368	1	10621
6369	0	11143
6369	1	10748
6370	0	11143
6370	1	405
6371	0	11227
6371	1	307
6372	2	6372
6373	0	10696
6373	1	10901
6374	2	6374
6375	2	6375
6376	2	6376
6377	2	6377
6378	2	6378
6379	0	11218
6379	1	1
6380	2	6380
6381	2	6381
6382	2	6382
6383	2	6383
6384	2	6384
6385	2	6385
6386	0	10681
6386	1	10800
6387	0	10995
6387	1	10861
6388	0	10995
6388	1	10920
6389	0	10995
6389	1	10853
6390	0	10734
6390	1	10793
6391	0	10734
6391	1	10740
6392	0	10734
6392	1	147
6393	0	10734
6393	1	11303
6394	0	11252
6394	1	10959
6395	0	10919
6395	1	11211
6396	0	10919
6396	1	23
6397	0	11029
6397	1	11363
6398	0	11029
6398	1	10918
6399	0	10519
6399	1	10727
6400	0	10686
6400	1	180
6401	0	10686
6401	1	31
6402	0	10686
6402	1	11172
6403	2	6403
6404	0	11033
6404	1	10739
6405	0	10967
6405	1	7
6406	0	10832
6406	1	10630
6407	0	10832
6407	1	11010
6408	0	10832
6408	1	29
6409	2	6409
6410	2	6410
6411	0	10944
6411	1	10515
6412	0	10944
6412	1	1
6413	2	6413
6414	0	11098
6414	1	11317
6415	0	10977
6415	1	10612
6416	0	10977
6416	1	11356
6417	0	11214
6417	1	10612
6418	0	11214
6418	1	10683
6419	0	11214
6419	1	10822
6420	0	11214
6420	1	10844
6421	2	6421
6422	2	6422
6423	0	10737
6423	1	10861
6424	0	10821
6424	1	10599
6425	0	10821
6425	1	108
6426	2	6426
6427	0	10984
6427	1	11247
6428	0	10506
6428	1	10934
6429	0	10850
6429	1	0
6430	0	10850
6430	1	11221
6431	0	10593
6431	1	11081
6432	2	6432
6433	0	10917
6433	1	11340
6434	2	6434
6435	2	6435
6436	0	10631
6436	1	10589
6437	0	10521
6437	1	10683
6438	0	10521
6438	1	11185
6439	0	10931
6439	1	10842
6440	2	6440
6441	2	6441
6442	0	11287
6442	1	247
6443	0	11287
6443	1	10778
6444	0	11287
6444	1	10679
6445	0	10516
6445	1	10679
6446	0	11112
6446	1	10667
6447	0	11112
6447	1	173
6448	0	11291
6448	1	10699
6449	0	11291
6449	1	10843
6450	0	11106
6450	1	11301
6451	0	11106
6451	1	247
6452	0	11106
6452	1	11129
6453	0	10489
6453	1	11340
6454	0	10489
6454	1	10712
6455	0	10489
6455	1	10778
6456	0	10489
6456	1	10934
6457	0	11344
6457	1	11306
6458	0	11344
6458	1	11119
6459	0	11148
6459	1	481
6460	0	11148
6460	1	11172
6461	0	10511
6461	1	11176
6462	0	10511
6462	1	11348
6463	0	10511
6463	1	11185
